 | No   | X         | Y         | Heading | Speed     | Damage | Date and Time         | Change | 
 |----------------------------------------------------------------------------------------------| 
 | 3420 | -7756.417 | 9807.7    | 71      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:29:53 PM | S      | 
 | 3421 | -7730.695 | 9815.274  | 70      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:29:54 PM | S      | 
 | 3422 | -7705.027 | 9824.532  | 69      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:29:55 PM | S      | 
 | 3423 | -7679.05  | 9836.684  | 67      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:29:56 PM | S      | 
 | 3424 | -7655.425 | 9852.179  | 65      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:29:57 PM | S      | 
 | 3425 | -7635.509 | 9870.253  | 62      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:29:58 PM | S      | 
 | 3426 | -7617.998 | 9891.845  | 60      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:29:59 PM | S      | 
 | 3427 | -7603.045 | 9914.181  | 59      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:00 PM | S      | 
 | 3428 | -7588.13  | 9938.741  | 59      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:01 PM | S      | 
 | 3429 | -7573.474 | 9963.427  | 59      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:02 PM | S      | 
 | 3430 | -7559.66  | 9987.517  | 58      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:03 PM | S      | 
 | 3431 | -7546.625 | 10011.51  | 58      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:04 PM | S      | 
 | 3432 | -7534.123 | 10035.77  | 57      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:05 PM | S      | 
 | 3433 | -7521.158 | 10060.83  | 58      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:06 PM | S      | 
 | 3434 | -7506.359 | 10084.29  | 60      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:07 PM | S      | 
 | 3435 | -7489.359 | 10106.8   | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:08 PM | S      | 
 | 3436 | -7470.633 | 10127.25  | 63      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:09 PM | S      | 
 | 3437 | -7451.037 | 10143.43  | 66      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:10 PM | S      | 
 | 3438 | -7425.767 | 10155.92  | 68      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:11 PM | S      | 
 | 3439 | -7397.095 | 10168.86  | 68      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:12 PM | S      | 
 | 3440 | -7372.621 | 10179.86  | 68      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:13 PM | S      | 
 | 3441 | -7348.15  | 10190.84  | 68      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:14 PM | S      | 
 | 3442 | -7322.827 | 10202.17  | 68      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:15 PM | S      | 
 | 3443 | -7297.104 | 10213.76  | 68      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:16 PM | S      | 
 | 3444 | -7272.369 | 10226.29  | 67      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:17 PM | S      | 
 | 3445 | -7249.733 | 10241.46  | 65      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:18 PM | S      | 
 | 3446 | -7228.915 | 10260.44  | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:19 PM | S      | 
 | 3447 | -7211.297 | 10280.64  | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:20 PM | S      | 
 | 3448 | -7193.84  | 10302.79  | 60      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:21 PM | S      | 
 | 3449 | -7177.652 | 10325.32  | 60      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:22 PM | S      | 
 | 3450 | -7162.002 | 10348.22  | 59      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:23 PM | S      | 
 | 3451 | -7146.849 | 10371.46  | 59      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:24 PM | S      | 
 | 3452 | -7132.202 | 10395.04  | 59      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:25 PM | S      | 
 | 3453 | -7118.298 | 10418.53  | 58      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:26 PM | S      | 
 | 3454 | -7104.793 | 10442.8   | 58      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:27 PM | S      | 
 | 3455 | -7092.8   | 10466.84  | 57      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:28 PM | S      | 
 | 3456 | -7081.544 | 10493.26  | 56      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:29 PM | S      | 
 | 3457 | -7074.193 | 10520.03  | 53      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:30 PM | S      | 
 | 3458 | -7069.178 | 10546.87  | 53      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:31 PM | S      | 
 | 3459 | -7065.371 | 10574.87  | 52      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:32 PM | S      | 
 | 3460 | -7063.33  | 10603.04  | 51      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:33 PM | S      | 
 | 3461 | -7062.932 | 10629.89  | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:34 PM | S      | 
 | 3462 | -7062.317 | 10658.13  | 51      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:35 PM | S      | 
 | 3463 | -7059.449 | 10686.23  | 52      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:36 PM | S      | 
 | 3464 | -7054.519 | 10712.62  | 53      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:37 PM | S      | 
 | 3465 | -7047.19  | 10739.42  | 55      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:38 PM | S      | 
 | 3466 | -7036.469 | 10764     | 58      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:39 PM | S      | 
 | 3467 | -7021.431 | 10789.54  | 59      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:40 PM | S      | 
 | 3468 | -7006.483 | 10811.86  | 60      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:41 PM | S      | 
 | 3469 | -6988.892 | 10835.13  | 61      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:42 PM | S      | 
 | 3470 | -6970.42  | 10855.85  | 62      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:43 PM | S      | 
 | 3471 | -6950.694 | 10874.74  | 63      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:44 PM | S      | 
 | 3472 | -6929.121 | 10892.95  | 64      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:45 PM | S      | 
 | 3473 | -6906.438 | 10909.73  | 65      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:46 PM | S      | 
 | 3474 | -6884.311 | 10924.08  | 66      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:47 PM | S      | 
 | 3475 | -6860.96  | 10937.31  | 67      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:48 PM | S      | 
 | 3476 | -6834.759 | 10950.06  | 68      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:49 PM | S      | 
 | 3477 | -6809.267 | 10961.05  | 69      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:50 PM | S      | 
 | 3478 | -6783.259 | 10970.76  | 70      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:51 PM | S      | 
 | 3479 | -6758.271 | 10977.64  | 71      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:30:52 PM | S      | 
 | 3480 | -6730.252 | 10983.78  | 72      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:53 PM | S      | 
 | 3481 | -6701.09  | 10988.93  | 73      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:54 PM | S      | 
 | 3482 | -6674.497 | 10992.55  | 73      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:55 PM | S      | 
 | 3483 | -6646.872 | 10995.24  | 74      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:56 PM | S      | 
 | 3484 | -6620.084 | 10996.82  | 74      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:57 PM | S      | 
 | 3485 | -6592.331 | 10997.39  | 75      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:58 PM | S      | 
 | 3486 | -6563.194 | 10996.83  | 76      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:30:59 PM | S      | 
 | 3487 | -6536.409 | 10995.27  | 76      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:00 PM | S      | 
 | 3488 | -6509.599 | 10993.82  | 75      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:01 PM | S      | 
 | 3489 | -6480.456 | 10995.04  | 74      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:02 PM | S      | 
 | 3490 | -6452.306 | 10997.12  | 74      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:03 PM | S      | 
 | 3491 | -6425.496 | 10998.6   | 75      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:04 PM | S      | 
 | 3492 | -6398.178 | 10998.44  | 76      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:05 PM | S      | 
 | 3493 | -6369.961 | 10997.42  | 75      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:06 PM | S      | 
 | 3494 | -6341.721 | 10997.17  | 75      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:07 PM | S      | 
 | 3495 | -6314.869 | 10997.57  | 75      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:08 PM | S      | 
 | 3496 | -6286.168 | 10997.69  | 75      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:09 PM | S      | 
 | 3497 | -6259.309 | 10997.9   | 75      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:10 PM | S      | 
 | 3498 | -6230.614 | 10998.24  | 75      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:11 PM | S      | 
 | 3499 | -6202.845 | 10998.68  | 75      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:12 PM | S      | 
 | 3500 | -6175.056 | 10998.62  | 75      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:13 PM | S      | 
 | 3501 | -6146.819 | 10998.12  | 75      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:14 PM | S      | 
 | 3502 | -6119.519 | 10997.66  | 75      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:15 PM | S      | 
 | 3503 | -6091.737 | 10997.2   | 75      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:16 PM | S      | 
 | 3504 | -6063.959 | 10996.75  | 75      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:17 PM | S      | 
 | 3505 | -6035.267 | 10996.64  | 75      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:18 PM | S      | 
 | 3506 | -6007.951 | 10997.07  | 75      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:19 PM | S      | 
 | 3507 | -5981.097 | 10996.95  | 75      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:20 PM | S      | 
 | 3508 | -5953.795 | 10996.29  | 76      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:21 PM | S      | 
 | 3509 | -5924.639 | 10995.82  | 75      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:22 PM | S      | 
 | 3510 | -5897.883 | 10997.71  | 73      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:23 PM | S      | 
 | 3511 | -5869.64  | 11002.86  | 72      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:24 PM | S      | 
 | 3512 | -5844.796 | 11010.32  | 69      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:25 PM | S      | 
 | 3513 | -5817.887 | 11022.75  | 67      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:26 PM | S      | 
 | 3514 | -5794.538 | 11036.02  | 67      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:27 PM | S      | 
 | 3515 | -5770.389 | 11050.64  | 66      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:28 PM | S      | 
 | 3516 | -5747.092 | 11064.88  | 66      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:29 PM | S      | 
 | 3517 | -5723.866 | 11079.21  | 66      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:30 PM | S      | 
 | 3518 | -5699.178 | 11093.78  | 67      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:31 PM | S      | 
 | 3519 | -5673.07  | 11104.36  | 70      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:32 PM | S      | 
 | 3520 | -5647.334 | 11109.89  | 73      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:33 PM | S      | 
 | 3521 | -5619.68  | 11111.71  | 75      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:34 PM | S      | 
 | 3522 | -5591.624 | 11109.1   | 78      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:35 PM | S      | 
 | 3523 | -5564.445 | 11103.52  | 78      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:36 PM | S      | 
 | 3524 | -5537.377 | 11097.39  | 79      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:37 PM | S      | 
 | 3525 | -5510.416 | 11090.81  | 79      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:38 PM | S      | 
 | 3526 | -5483.109 | 11083.66  | 79      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:39 PM | S      | 
 | 3527 | -5457.258 | 11076.43  | 79      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:40 PM | S      | 
 | 3528 | -5429.744 | 11068.24  | 80      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:41 PM | S      | 
 | 3529 | -5403.119 | 11060.23  | 79      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:42 PM | S      | 
 | 3530 | -5377.287 | 11054.71  | 78      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:43 PM | S      | 
 | 3531 | -5348.689 | 11052.48  | 75      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:44 PM | S      | 
 | 3532 | -5319.619 | 11054.54  | 73      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:45 PM | S      | 
 | 3533 | -5292.871 | 11056.94  | 74      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:46 PM | S      | 
 | 3534 | -5265.572 | 11058.21  | 75      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:47 PM | S      | 
 | 3535 | -5237.347 | 11058.22  | 75      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:48 PM | S      | 
 | 3536 | -5208.671 | 11056.89  | 76      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:49 PM | S      | 
 | 3537 | -5182.332 | 11055.13  | 76      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:50 PM | S      | 
 | 3538 | -5154.155 | 11053.35  | 76      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:51 PM | S      | 
 | 3539 | -5125.498 | 11051.71  | 76      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:52 PM | S      | 
 | 3540 | -5099.579 | 11050.91  | 75      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:53 PM | S      | 
 | 3541 | -5071.46  | 11053.18  | 73      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:54 PM | S      | 
 | 3542 | -5043.566 | 11059.84  | 70      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:55 PM | S      | 
 | 3543 | -5017.968 | 11067.96  | 70      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:56 PM | S      | 
 | 3544 | -4990.648 | 11076.76  | 70      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:31:57 PM | S      | 
 | 3545 | -4963.812 | 11085.55  | 70      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:58 PM | S      | 
 | 3546 | -4939.651 | 11093.6   | 70      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:31:59 PM | S      | 
 | 3547 | -4912.46  | 11102.79  | 70      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:00 PM | S      | 
 | 3548 | -4886.151 | 11111.7   | 70      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:01 PM | S      | 
 | 3549 | -4859.321 | 11118.88  | 71      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:02 PM | S      | 
 | 3550 | -4832.221 | 11124.98  | 72      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:03 PM | S      | 
 | 3551 | -4804.987 | 11130.46  | 72      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:04 PM | S      | 
 | 3552 | -4777.179 | 11135.37  | 72      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:05 PM | S      | 
 | 3553 | -4749.717 | 11139.55  | 73      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:06 PM | S      | 
 | 3554 | -4723.085 | 11142.99  | 73      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:07 PM | S      | 
 | 3555 | -4695.002 | 11145.95  | 73      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:08 PM | S      | 
 | 3556 | -4667.309 | 11148.22  | 74      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:09 PM | S      | 
 | 3557 | -4639.578 | 11149.46  | 75      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:10 PM | S      | 
 | 3558 | -4611.8   | 11149.01  | 76      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:11 PM | S      | 
 | 3559 | -4584.972 | 11147.78  | 76      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:12 PM | S      | 
 | 3560 | -4555.835 | 11146.72  | 76      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:13 PM | S      | 
 | 3561 | -4528.554 | 11145.27  | 76      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:14 PM | S      | 
 | 3562 | -4501.877 | 11142.22  | 77      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:15 PM | S      | 
 | 3563 | -4472.867 | 11139.35  | 76      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:16 PM | S      | 
 | 3564 | -4445.554 | 11139.26  | 75      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:17 PM | S      | 
 | 3565 | -4417.788 | 11140.01  | 74      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:18 PM | S      | 
 | 3566 | -4389.112 | 11141.21  | 74      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:19 PM | S      | 
 | 3567 | -4362.313 | 11142.95  | 74      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:20 PM | S      | 
 | 3568 | -4334.795 | 11146.75  | 72      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:21 PM | S      | 
 | 3569 | -4306.473 | 11151.39  | 72      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:22 PM | S      | 
 | 3570 | -4279.52  | 11158.05  | 70      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:23 PM | S      | 
 | 3571 | -4254.554 | 11167.9   | 68      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:24 PM | S      | 
 | 3572 | -4228.743 | 11181.46  | 67      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:25 PM | S      | 
 | 3573 | -4204.808 | 11193.61  | 68      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:26 PM | S      | 
 | 3574 | -4179.747 | 11206.62  | 67      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:27 PM | S      | 
 | 3575 | -4157.136 | 11222.69  | 64      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:28 PM | S      | 
 | 3576 | -4138.998 | 11241.81  | 61      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:29 PM | S      | 
 | 3577 | -4123.958 | 11265.65  | 58      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:30 PM | S      | 
 | 3578 | -4114.146 | 11291.59  | 54      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:31 PM | S      | 
 | 3579 | -4106.058 | 11318.64  | 55      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:32 PM | S      | 
 | 3580 | -4096.821 | 11344.84  | 56      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:33 PM | S      | 
 | 3581 | -4087.484 | 11369.52  | 56      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:34 PM | S      | 
 | 3582 | -4076.353 | 11396.98  | 56      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:35 PM | S      | 
 | 3583 | -4064.95  | 11421.79  | 58      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:36 PM | S      | 
 | 3584 | -4050.523 | 11444.42  | 60      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:37 PM | S      | 
 | 3585 | -4033.602 | 11465.24  | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:38 PM | S      | 
 | 3586 | -4011.312 | 11485.41  | 64      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:39 PM | S      | 
 | 3587 | -3990.102 | 11500.3   | 66      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:40 PM | S      | 
 | 3588 | -3965.645 | 11515.34  | 66      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:41 PM | S      | 
 | 3589 | -3942.446 | 11528.85  | 67      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:42 PM | S      | 
 | 3590 | -3914.789 | 11541.8   | 69      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:43 PM | S      | 
 | 3591 | -3891.063 | 11551.04  | 69      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:44 PM | S      | 
 | 3592 | -3864.243 | 11559.88  | 70      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:45 PM | S      | 
 | 3593 | -3836.978 | 11567.2   | 71      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:46 PM | S      | 
 | 3594 | -3810.708 | 11572.74  | 72      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:47 PM | S      | 
 | 3595 | -3781.886 | 11577.17  | 73      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:48 PM | S      | 
 | 3596 | -3754.706 | 11579.8   | 74      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:49 PM | S      | 
 | 3597 | -3727.427 | 11580.96  | 75      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:50 PM | S      | 
 | 3598 | -3700.123 | 11580.66  | 76      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:51 PM | S      | 
 | 3599 | -3671.913 | 11580.85  | 73      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:52 PM | S      | 
 | 3600 | -3644.369 | 11588.68  | 69      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:53 PM | S      | 
 | 3601 | -3619.559 | 11599     | 68      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:54 PM | S      | 
 | 3602 | -3593.336 | 11611.76  | 67      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:55 PM | S      | 
 | 3603 | -3569.94  | 11624.92  | 66      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:56 PM | S      | 
 | 3604 | -3546.928 | 11639.64  | 66      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:57 PM | S      | 
 | 3605 | -3523.708 | 11656.5   | 65      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:32:58 PM | S      | 
 | 3606 | -3502.947 | 11673.51  | 64      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:32:59 PM | S      | 
 | 3607 | -3483.167 | 11691.69  | 63      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:33:00 PM | S      | 
 | 3608 | -3463.207 | 11712.32  | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:33:01 PM | S      | 
 | 3609 | -3444.985 | 11733.86  | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:33:02 PM | S      | 
 | 3610 | -3428.121 | 11755.36  | 60      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:33:03 PM | S      | 
 | 3611 | -3412.387 | 11776.56  | 60      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:33:04 PM | S      | 
 | 3612 | -3395.837 | 11801.66  | 59      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:33:05 PM | S      | 
 | 3613 | -3382.608 | 11826.07  | 57      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:33:06 PM | S      | 
 | 3614 | -3372.352 | 11849.88  | 56      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:33:07 PM | S      | 
 | 3615 | -3366.053 | 11877.81  | 52      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:33:08 PM | S      | 
 | 3616 | -3365.52  | 11907.4   | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:33:09 PM | S      | 
 | 3617 | -3366.239 | 11933.79  | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:33:10 PM | S      | 
 | 3618 | -3366.832 | 11960.17  | 50      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:33:11 PM | S      | 
 | 3619 | -3367.357 | 11990.24  | 50      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:33:12 PM | S      | 
 | 3620 | -3367.683 | 12016.64  | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:33:13 PM | S      | 
 | 3621 | -3367.615 | 12043.95  | 51      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:33:14 PM | S      | 
 | 3622 | -3362.375 | 12072.11  | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:33:15 PM | S      | 
 | 3623 | -3354.802 | 12097.87  | 55      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:33:16 PM | S      | 
 | 3624 | -3345.087 | 12122.9   | 57      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:33:17 PM | S      | 
 | 3625 | -3331.771 | 12149.34  | 58      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:33:18 PM | S      | 
 | 3626 | -3316.646 | 12173.18  | 60      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:33:19 PM | S      | 
 | 3627 | -3300.2   | 12194.4   | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:33:20 PM | S      | 
 | 3628 | -3282.286 | 12214.99  | 60      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:33:21 PM | S      | 
 | 3629 | -3269.456 | 12239.52  | 56      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:33:22 PM | S      | 
 | 3630 | -3260.592 | 12265.37  | 55      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:33:23 PM | S      | 
 | 3631 | -3254.848 | 12294.33  | 51      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:33:24 PM | S      | 
 | 3632 | -3256.733 | 12321.07  | 48      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:33:25 PM | S      | 
 | 3633 | -3259.409 | 12348.71  | 49      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:33:26 PM | S      | 
